%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1689090543718968022,198,1689090543718768119,BlueROV2_base_link,0.3404781724158842,0.15178993159333096,-1.11,0.0,0.0,0.0,0.0
1689090543733606279,199,1689090543733462333,BlueROV2_base_link,0.34083345116882524,0.1509450766753186,-1.11,0.0,0.0,0.0,0.0
1689090543743781755,200,1689090543743640661,BlueROV2_base_link,0.3400392799229125,0.14980030326636318,-1.11,0.0,0.0,0.0,0.0
1689090543754848660,201,1689090543754704952,BlueROV2_base_link,0.34160955465177284,0.14850870912986308,-1.11,0.0,0.0,0.0,0.0
1689090543763649243,202,1689090543763491868,BlueROV2_base_link,0.3418809276824584,0.14989045935247147,-1.11,0.0,0.0,0.0,0.0
1689090543773516490,203,1689090543773369789,BlueROV2_base_link,0.3428854607544606,0.14835605942413005,-1.11,0.0,0.0,0.0,0.0
1689090543778612334,204,1689090543778419256,BlueROV2_base_link,0.3406278028824756,0.1486603123602278,-1.11,0.0,0.0,0.0,0.0
1689090543793753493,205,1689090543793612957,BlueROV2_base_link,0.3376663941279527,0.14626192462197127,-1.11,0.0,0.0,0.0,0.0
1689090543803863229,206,1689090543803591251,BlueROV2_base_link,0.34071328176173454,0.1465252597967911,-1.11,0.0,0.0,0.0,0.0
1689090543808797288,207,1689090543808624267,BlueROV2_base_link,0.34046488672845243,0.14773430429959256,-1.11,0.0,0.0,0.0,0.0
1689090543823781268,208,1689090543823633193,BlueROV2_base_link,0.3374861201712399,0.1462686136453572,-1.11,0.0,0.0,0.0,0.0
1689090543833788552,209,1689090543833648920,BlueROV2_base_link,0.3374461734859281,0.1470700414355679,-1.11,0.0,0.0,0.0,0.0
1689090543838931534,210,1689090543838793039,BlueROV2_base_link,0.33785357201532334,0.14501891884387902,-1.11,0.0,0.0,0.0,0.0
1689090543859856277,211,1689090543859677791,BlueROV2_base_link,0.32975818153062597,0.1409035297189678,-1.11,0.0,0.0,0.0,0.0
1689090543863776187,212,1689090543863633394,BlueROV2_base_link,0.3299756749281311,0.13986465497966383,-1.11,0.0,0.0,0.0,0.0
1689090543868860231,213,1689090543868591785,BlueROV2_base_link,0.3286702250860534,0.13956891766966567,-1.11,0.0,0.0,0.0,0.0
1689090543883803342,214,1689090543883652687,BlueROV2_base_link,0.33026494778476,0.13953886425302056,-1.11,0.0,0.0,0.0,0.0
1689090543893818305,215,1689090543893530845,BlueROV2_base_link,0.3311260830545678,0.13759733948269648,-1.11,0.0,0.0,0.0,0.0
1689090543898650603,216,1689090543898476123,BlueROV2_base_link,0.3269978108680597,0.1365256144413935,-1.11,0.0,0.0,0.0,0.0
1689090543913777335,217,1689090543913635253,BlueROV2_base_link,0.31917480869482956,0.14052083472880628,-1.14,0.0,0.0,0.0,0.0
1689090543923790263,218,1689090543923649549,BlueROV2_base_link,0.3178224523783103,0.14087723926176915,-1.14,0.0,0.0,0.0,0.0
1689090543929204301,219,1689090543929055929,BlueROV2_base_link,0.31906215823036355,0.1404724874724794,-1.14,0.0,0.0,0.0,0.0
1689090543943799246,220,1689090543943628549,BlueROV2_base_link,0.31865289608192193,0.13965252338408177,-1.14,0.0,0.0,0.0,0.0
1689090543959701368,221,1689090543959531545,BlueROV2_base_link,0.31727263766062347,0.14153272559433722,-1.14,0.0,0.0,0.0,0.0
1689090543960150197,222,1689090543959929704,BlueROV2_base_link,0.31969306956369925,0.14188020729547898,-1.14,0.0,0.0,0.0,0.0
1689090543973639034,223,1689090543973489046,BlueROV2_base_link,0.31712970123649664,0.14105045871975502,-1.14,0.0,0.0,0.0,0.0
1689090543984758906,224,1689090543984482049,BlueROV2_base_link,0.314564513566323,0.13714961477517584,-1.14,0.0,0.0,0.0,0.0
1689090543988874864,225,1689090543988685846,BlueROV2_base_link,0.3165428140921679,0.13757711745548043,-1.14,0.0,0.0,0.0,0.0
1689090544003858560,226,1689090544003720998,BlueROV2_base_link,0.3157991577671909,0.13747760139460397,-1.14,0.0,0.0,0.0,0.0
1689090544013669102,227,1689090544013515949,BlueROV2_base_link,0.30411814089331546,0.13853005941572863,-1.14,0.0,0.0,0.0,0.0
1689090544018536015,228,1689090544018397331,BlueROV2_base_link,0.3222788694898018,0.12922194809815707,-1.14,0.0,0.0,0.0,0.0
1689090544033742007,229,1689090544033505439,BlueROV2_base_link,0.30929659834598466,0.14516092269685266,-1.14,0.0,0.0,0.0,0.0
1689090544048870191,230,1689090544048727273,BlueROV2_base_link,0.31027868768629474,0.1381894172219252,-1.14,0.0,0.0,0.0,0.0
1689090544054569133,231,1689090544054333925,BlueROV2_base_link,0.32021932009129206,0.1331251503735362,-1.14,0.0,0.0,0.0,0.0
1689090544064272529,232,1689090544064067363,BlueROV2_base_link,0.31459603494638566,0.14146871573331607,-1.14,0.0,0.0,0.0,0.0
1689090544073645413,233,1689090544073515892,BlueROV2_base_link,0.3169091342640493,0.14046088885514124,-1.14,0.0,0.0,0.0,0.0
1689090544078778054,234,1689090544078527450,BlueROV2_base_link,0.31432650389331684,0.13269170927228263,-1.14,0.0,0.0,0.0,0.0
1689090544093696407,235,1689090544093522071,BlueROV2_base_link,0.31198790591452363,0.1362390745754452,-1.14,0.0,0.0,0.0,0.0
1689090544103919259,236,1689090544103772401,BlueROV2_base_link,0.31959565853767924,0.13902424076444272,-1.14,0.0,0.0,0.0,0.0
1689090544108693594,237,1689090544108518838,BlueROV2_base_link,0.32153929284202276,0.13290185680354288,-1.14,0.0,0.0,0.0,0.0
1689090544128905992,238,1689090544128686904,BlueROV2_base_link,0.3108342933444517,0.1364711143778793,-1.14,0.0,0.0,0.0,0.0
1689090544133803080,239,1689090544133574962,BlueROV2_base_link,0.3158805626592315,0.13745406241292513,-1.14,0.0,0.0,0.0,0.0
1689090544139007666,240,1689090544138762712,BlueROV2_base_link,0.3164580999909008,0.13610796375705148,-1.14,0.0,0.0,0.0,0.0
1689090544154781621,241,1689090544154555082,BlueROV2_base_link,0.3205909757554716,0.13335807354376183,-1.14,0.0,0.0,0.0,0.0
1689090544163833185,242,1689090544163662195,BlueROV2_base_link,0.3114355553758634,0.14210975487980387,-1.14,0.0,0.0,0.0,0.0
1689090544168919511,243,1689090544168635129,BlueROV2_base_link,0.3138286701713786,0.13616520314307287,-1.14,0.0,0.0,0.0,0.0
1689090544184070996,244,1689090544183852195,BlueROV2_base_link,0.31332839123138584,0.13345408201421888,-1.14,0.0,0.0,0.0,0.0
1689090544193624425,245,1689090544193432569,BlueROV2_base_link,0.3168719663573691,0.13823361840033044,-1.14,0.0,0.0,0.0,0.0
1689090544203800210,246,1689090544203616142,BlueROV2_base_link,0.3172611466713828,0.13695881853023895,-1.14,0.0,0.0,0.0,0.0
1689090544213725759,247,1689090544213512420,BlueROV2_base_link,0.3147936623421321,0.13416305726044325,-1.14,0.0,0.0,0.0,0.0
1689090544223921093,248,1689090544223667860,BlueROV2_base_link,0.3110174101049088,0.13604443762431245,-1.14,0.0,0.0,0.0,0.0
1689090544234218395,249,1689090544234010934,BlueROV2_base_link,0.317301160216759,0.13785211252950053,-1.14,0.0,0.0,0.0,0.0
1689090544243817191,250,1689090544243599891,BlueROV2_base_link,0.3184945057383416,0.13526797816797353,-1.14,0.0,0.0,0.0,0.0
1689090544254682276,251,1689090544254544973,BlueROV2_base_link,0.3145636295646099,0.13633581380944101,-1.14,0.0,0.0,0.0,0.0
1689090544258863235,252,1689090544258604764,BlueROV2_base_link,0.3149883016224767,0.1353461175768842,-1.14,0.0,0.0,0.0,0.0
1689090544273677876,253,1689090544273447513,BlueROV2_base_link,0.3179945361680594,0.13606818514632127,-1.14,0.0,0.0,0.0,0.0
1689090544284037390,254,1689090544283855676,BlueROV2_base_link,0.3231375042497623,0.13549078090819477,-1.14,0.0,0.0,0.0,0.0
1689090544288822683,255,1689090544288654088,BlueROV2_base_link,0.3121720734653395,0.1370267357531228,-1.14,0.0,0.0,0.0,0.0
1689090544308948116,256,1689090544308713197,BlueROV2_base_link,0.3180383313942969,0.13219731503394155,-1.14,0.0,0.0,0.0,0.0
1689090544313759971,257,1689090544313530206,BlueROV2_base_link,0.31810199697902125,0.13200949358504385,-1.14,0.0,0.0,0.0,0.0
1689090544318876747,258,1689090544318650960,BlueROV2_base_link,0.3222312563395311,0.13250685400481213,-1.14,0.0,0.0,0.0,0.0
1689090544333870235,259,1689090544333619594,BlueROV2_base_link,0.3199224924651569,0.13100733281864377,-1.14,0.0,0.0,0.0,0.0
1689090544343901608,260,1689090544343730449,BlueROV2_base_link,0.3209964101715289,0.13194447819769506,-1.14,0.0,0.0,0.0,0.0
1689090544350247862,261,1689090544349933147,BlueROV2_base_link,0.3232067687798944,0.132392054766119,-1.14,0.0,0.0,0.0,0.0
1689090544363834267,262,1689090544363608837,BlueROV2_base_link,0.3204297300327298,0.1326481641773849,-1.14,0.0,0.0,0.0,0.0
1689090544373743710,263,1689090544373592376,BlueROV2_base_link,0.32148285034883683,0.13190983415794655,-1.14,0.0,0.0,0.0,0.0
1689090544378891181,264,1689090544378719329,BlueROV2_base_link,0.32067517094118303,0.1314329359708199,-1.14,0.0,0.0,0.0,0.0
1689090544398815822,265,1689090544398607969,BlueROV2_base_link,0.32472620722720436,0.1327206055859608,-1.14,0.0,0.0,0.0,0.0
1689090544403917512,266,1689090544403691768,BlueROV2_base_link,0.3240903216155411,0.1321881919578879,-1.14,0.0,0.0,0.0,0.0
1689090544408806954,267,1689090544408604383,BlueROV2_base_link,0.32551915204567644,0.12736378370054585,-1.14,0.0,0.0,0.0,0.0
1689090544428839116,268,1689090544428621530,BlueROV2_base_link,0.31929484986780143,0.13045534875174897,-1.14,0.0,0.0,0.0,0.0
1689090544433818357,269,1689090544433687210,BlueROV2_base_link,0.32495774679642797,0.12904078414699569,-1.14,0.0,0.0,0.0,0.0
1689090544438727385,270,1689090544438544988,BlueROV2_base_link,0.3176440358225008,0.12973865299201595,-1.14,0.0,0.0,0.0,0.0
1689090544454746839,271,1689090544454559803,BlueROV2_base_link,0.3285377058420067,0.12836475761969177,-1.14,0.0,0.0,0.0,0.0
1689090544463881971,272,1689090544463656425,BlueROV2_base_link,0.32236312453590993,0.1274011632619532,-1.14,0.0,0.0,0.0,0.0
1689090544468836380,273,1689090544468619346,BlueROV2_base_link,0.3264002509748035,0.1267495937200696,-1.14,0.0,0.0,0.0,0.0
1689090544488923485,274,1689090544488634109,BlueROV2_base_link,0.32647275908534146,0.12760557979724227,-1.14,0.0,0.0,0.0,0.0
1689090544493855995,275,1689090544493574380,BlueROV2_base_link,0.3232669575830741,0.12717655713766352,-1.14,0.0,0.0,0.0,0.0
1689090544498614096,276,1689090544498477935,BlueROV2_base_link,0.32340838161180396,0.1260375942923923,-1.14,0.0,0.0,0.0,0.0
1689090544513752823,277,1689090544513498544,BlueROV2_base_link,0.32327178500332165,0.12719388595393172,-1.14,0.0,0.0,0.0,0.0
1689090544523947706,278,1689090544523735761,BlueROV2_base_link,0.32683591223850855,0.1259209938471741,-1.14,0.0,0.0,0.0,0.0
1689090544528707558,279,1689090544528572320,BlueROV2_base_link,0.32700899009798223,0.12477089804954539,-1.14,0.0,0.0,0.0,0.0
1689090544543650663,280,1689090544543537378,BlueROV2_base_link,0.3265182660502256,0.125425636400119,-1.14,0.0,0.0,0.0,0.0
1689090544554837791,281,1689090544554694890,BlueROV2_base_link,0.3255726633953016,0.12451960479309686,-1.14,0.0,0.0,0.0,0.0
1689090544558788838,282,1689090544558618068,BlueROV2_base_link,0.3279623969553316,0.1224829540938285,-1.14,0.0,0.0,0.0,0.0
1689090544573782457,283,1689090544573612213,BlueROV2_base_link,0.3227623171824666,0.12274590721497317,-1.14,0.0,0.0,0.0,0.0
1689090544588892903,284,1689090544588717937,BlueROV2_base_link,0.3274501459954018,0.12290587361229177,-1.14,0.0,0.0,0.0,0.0
1689090544589344478,285,1689090544589165925,BlueROV2_base_link,0.32435283512881596,0.12116489446461108,-1.14,0.0,0.0,0.0,0.0
1689090544609914760,286,1689090544609734296,BlueROV2_base_link,0.327347662816696,0.12108713688184838,-1.14,0.0,0.0,0.0,0.0
1689090544613615682,287,1689090544613404989,BlueROV2_base_link,0.3258380770680792,0.12245031591636785,-1.14,0.0,0.0,0.0,0.0
1689090544619398739,288,1689090544619179725,BlueROV2_base_link,0.3251937727769446,0.12166574670819807,-1.14,0.0,0.0,0.0,0.0
1689090544634035141,289,1689090544633739709,BlueROV2_base_link,0.3231703048468976,0.12041735552848186,-1.14,0.0,0.0,0.0,0.0
1689090544643818044,290,1689090544643651723,BlueROV2_base_link,0.32239631472202424,0.12107087284644998,-1.14,0.0,0.0,0.0,0.0
1689090544654260716,291,1689090544654143095,BlueROV2_base_link,0.3222816069380685,0.11997622714776095,-1.14,0.0,0.0,0.0,0.0
1689090544663953540,292,1689090544663780450,BlueROV2_base_link,0.3222102391385852,0.11992431840733148,-1.14,0.0,0.0,0.0,0.0
1689090544673763810,293,1689090544673623561,BlueROV2_base_link,0.32209297626986777,0.12071460654005903,-1.14,0.0,0.0,0.0,0.0
1689090544678664472,294,1689090544678500890,BlueROV2_base_link,0.32155290278498516,0.12194096764572415,-1.14,0.0,0.0,0.0,0.0
1689090544693859159,295,1689090544693702697,BlueROV2_base_link,0.3217586632439737,0.11890004638527313,-1.14,0.0,0.0,0.0,0.0
1689090544704104292,296,1689090544703851938,BlueROV2_base_link,0.3152989619876719,0.12057584919507296,-1.14,0.0,0.0,0.0,0.0
1689090544708726251,297,1689090544708589792,BlueROV2_base_link,0.32148034917547763,0.11924465914445004,-1.14,0.0,0.0,0.0,0.0
1689090544724206212,298,1689090544723953723,BlueROV2_base_link,0.3143124666929995,0.11891654394618142,-1.14,0.0,0.0,0.0,0.0
1689090544733745247,299,1689090544733579635,BlueROV2_base_link,0.31721429049662514,0.11940026082196903,-1.14,0.0,0.0,0.0,0.0
1689090544738747085,300,1689090544738596200,BlueROV2_base_link,0.31542111364810227,0.11548415586796648,-1.14,0.0,0.0,0.0,0.0
1689090544760273724,301,1689090544760124206,BlueROV2_base_link,0.31466997341305425,0.11735061628238738,-1.14,0.0,0.0,0.0,0.0
1689090544763645038,302,1689090544763536691,BlueROV2_base_link,0.3152683991106027,0.11648698649439992,-1.14,0.0,0.0,0.0,0.0
1689090544773692070,303,1689090544773524522,BlueROV2_base_link,0.3157372566618417,0.11493431383056521,-1.14,0.0,0.0,0.0,0.0
1689090544783757355,304,1689090544783613681,BlueROV2_base_link,0.31521374331071444,0.1175338446368436,-1.14,0.0,0.0,0.0,0.0
1689090544793841252,305,1689090544793565750,BlueROV2_base_link,0.31537687311232465,0.11810634482841434,-1.14,0.0,0.0,0.0,0.0
1689090544798706521,306,1689090544798532009,BlueROV2_base_link,0.31602052874782804,0.1161419246703069,-1.14,0.0,0.0,0.0,0.0
1689090544814002588,307,1689090544813610792,BlueROV2_base_link,0.3171361807432094,0.11733510585694862,-1.14,0.0,0.0,0.0,0.0
1689090544824543764,308,1689090544824224472,BlueROV2_base_link,0.31340344157148664,0.11878579432727324,-1.14,0.0,0.0,0.0,0.0
1689090544828934549,309,1689090544828597307,BlueROV2_base_link,0.3117088920259663,0.11554250680983333,-1.14,0.0,0.0,0.0,0.0
1689090544843743953,310,1689090544843575954,BlueROV2_base_link,0.3147329331494878,0.11627821651153109,-1.14,0.0,0.0,0.0,0.0
1689090544860106433,311,1689090544859655141,BlueROV2_base_link,0.30985979277478826,0.12083663794486775,-1.14,0.0,0.0,0.0,0.0
1689090544860110664,312,1689090544859930515,BlueROV2_base_link,0.31183394003414,0.11868878755395877,-1.14,0.0,0.0,0.0,0.0
1689090544873908132,313,1689090544873756170,BlueROV2_base_link,0.3075518922256078,0.11627675307083463,-1.14,0.0,0.0,0.0,0.0
1689090544884027087,314,1689090544883812427,BlueROV2_base_link,0.3089063724636142,0.1175549013085325,-1.14,0.0,0.0,0.0,0.0
1689090544889170020,315,1689090544889074802,BlueROV2_base_link,0.31212492795619173,0.11898485210248147,-1.14,0.0,0.0,0.0,0.0
1689090544904007953,316,1689090544903716802,BlueROV2_base_link,0.31188786007954106,0.11430560377939586,-1.14,0.0,0.0,0.0,0.0
1689090544913768115,317,1689090544913567304,BlueROV2_base_link,0.3077018178337293,0.11496981236175752,-1.14,0.0,0.0,0.0,0.0
1689090544918769220,318,1689090544918526411,BlueROV2_base_link,0.30901195100337847,0.12280159567795468,-1.14,0.0,0.0,0.0,0.0
1689090544933857270,319,1689090544933626413,BlueROV2_base_link,0.3166315615615234,0.11635157003168993,-1.14,0.0,0.0,0.0,0.0
1689090544943893211,320,1689090544943669795,BlueROV2_base_link,0.3091773159347031,0.1103379388366178,-1.14,0.0,0.0,0.0,0.0
1689090544954833345,321,1689090544954660654,BlueROV2_base_link,0.3135236512218289,0.11847342525614016,-1.14,0.0,0.0,0.0,0.0
1689090544964012835,322,1689090544963782072,BlueROV2_base_link,0.3007932550663237,0.1107143633593484,-1.14,0.0,0.0,0.0,0.0
1689090544973819852,323,1689090544973515987,BlueROV2_base_link,0.3121209399193987,0.10781681490373321,-1.14,0.0,0.0,0.0,0.0
1689090544978641217,324,1689090544978400945,BlueROV2_base_link,0.31204615284433995,0.11728357897537722,-1.14,0.0,0.0,0.0,0.0
1689090544994081654,325,1689090544993798255,BlueROV2_base_link,0.32329643245822914,0.11405655184069002,-1.12,0.0,0.0,0.0,0.0
1689090545004096620,326,1689090545003782987,BlueROV2_base_link,0.3050097148631641,0.10621449643813832,-1.12,0.0,0.0,0.0,0.0
1689090545008994680,327,1689090545008700370,BlueROV2_base_link,0.3143380187772363,0.10698446902351169,-1.12,0.0,0.0,0.0,0.0
1689090545023803416,328,1689090545023543596,BlueROV2_base_link,0.3177736512012268,0.1153541593809472,-1.12,0.0,0.0,0.0,0.0
1689090545033665978,329,1689090545033462047,BlueROV2_base_link,0.3164015213759682,0.11348924717162312,-1.12,0.0,0.0,0.0,0.0
1689090545038756794,330,1689090545038513660,BlueROV2_base_link,0.3066153896726802,0.10416236418828023,-1.12,0.0,0.0,0.0,0.0
1689090545059507528,331,1689090545059192180,BlueROV2_base_link,0.30775623684391773,0.10909749149909834,-1.12,0.0,0.0,0.0,0.0
1689090545063769847,332,1689090545063534498,BlueROV2_base_link,0.31279792006465523,0.11399687818988241,-1.12,0.0,0.0,0.0,0.0
1689090545068771211,333,1689090545068428993,BlueROV2_base_link,0.31846944627543605,0.10600355905987294,-1.12,0.0,0.0,0.0,0.0
1689090545084139187,334,1689090545083779811,BlueROV2_base_link,0.30671850671169076,0.10648905051281654,-1.12,0.0,0.0,0.0,0.0
1689090545093820891,335,1689090545093500614,BlueROV2_base_link,0.3075477067774812,0.1063112413217664,-1.12,0.0,0.0,0.0,0.0
1689090545099860662,336,1689090545099482536,BlueROV2_base_link,0.30898726185809067,0.09157829883215307,-1.12,0.0,0.0,0.0,0.0
1689090545113792700,337,1689090545113481998,BlueROV2_base_link,0.31021774089784004,0.09411619500731945,-1.12,0.0,0.0,0.0,0.0
1689090545124030460,338,1689090545123742103,BlueROV2_base_link,0.303863598883782,0.10052186980476083,-1.12,0.0,0.0,0.0,0.0
1689090545129870589,339,1689090545129610538,BlueROV2_base_link,0.3208335562696214,0.10246346063924236,-1.12,0.0,0.0,0.0,0.0
1689090545143900893,340,1689090545143583059,BlueROV2_base_link,0.30280459902261114,0.10117736828485155,-1.12,0.0,0.0,0.0,0.0
1689090545159882757,341,1689090545159489870,BlueROV2_base_link,0.30843853600751625,0.10043871897841217,-1.12,0.0,0.0,0.0,0.0
1689090545160180998,342,1689090545159956693,BlueROV2_base_link,0.30971339936063635,0.08870681204947123,-1.12,0.0,0.0,0.0,0.0
1689090545173977353,343,1689090545173676967,BlueROV2_base_link,0.3229943984558689,0.1188157114554178,-1.12,0.0,0.0,0.0,0.0
1689090545184107629,344,1689090545183925390,BlueROV2_base_link,0.3096624085257106,0.10693407499542162,-1.12,0.0,0.0,0.0,0.0
1689090545188725154,345,1689090545188545465,BlueROV2_base_link,0.31243094277724637,0.10436732463809642,-1.12,0.0,0.0,0.0,0.0
1689090545203871502,346,1689090545203657865,BlueROV2_base_link,0.31125856557702514,0.1010161723873173,-1.12,0.0,0.0,0.0,0.0
1689090545218782363,347,1689090545218545198,BlueROV2_base_link,0.33015777815470543,0.1120997089794144,-1.12,0.0,0.0,0.0,0.0
1689090545219298701,348,1689090545219082832,BlueROV2_base_link,0.3145214362397463,0.10469201054456212,-1.12,0.0,0.0,0.0,0.0
1689090545233891815,349,1689090545233667612,BlueROV2_base_link,0.3025825464718175,0.09928369979166454,-1.12,0.0,0.0,0.0,0.0
1689090545244021388,350,1689090545243772268,BlueROV2_base_link,0.2976332369385888,0.11205664621259555,-1.12,0.0,0.0,0.0,0.0
1689090545249953517,351,1689090545249738454,BlueROV2_base_link,0.3282928538323728,0.11231525492691705,-1.12,0.0,0.0,0.0,0.0
1689090545264031440,352,1689090545263798236,BlueROV2_base_link,0.31701330874351685,0.10958788096849353,-1.12,0.0,0.0,0.0,0.0
1689090545275652318,353,1689090545275355815,BlueROV2_base_link,0.3052666176427623,0.10249920441152424,-1.12,0.0,0.0,0.0,0.0
1689090545278638952,354,1689090545278472423,BlueROV2_base_link,0.302030450689627,0.11084103537195186,-1.12,0.0,0.0,0.0,0.0
1689090545293945842,355,1689090545293704271,BlueROV2_base_link,0.3218837580892641,0.11221406990927933,-1.12,0.0,0.0,0.0,0.0
1689090545303981233,356,1689090545303758621,BlueROV2_base_link,0.3213861664074008,0.10805511757564804,-1.12,0.0,0.0,0.0,0.0
1689090545313860475,357,1689090545313581466,BlueROV2_base_link,0.31038808176139476,0.10086654616999993,-1.12,0.0,0.0,0.0,0.0
1689090545324003483,358,1689090545323817253,BlueROV2_base_link,0.30823599443354355,0.10529097871836961,-1.12,0.0,0.0,0.0,0.0
1689090545334043319,359,1689090545333868741,BlueROV2_base_link,0.3197865254979229,0.11253175323865688,-1.12,0.0,0.0,0.0,0.0
1689090545344408546,360,1689090545344084501,BlueROV2_base_link,0.3195541418579956,0.10804429395105083,-1.12,0.0,0.0,0.0,0.0
1689090545354710211,361,1689090545354465723,BlueROV2_base_link,0.3133915689576139,0.10763515214080037,-1.12,0.0,0.0,0.0,0.0
1689090545363975143,362,1689090545363664150,BlueROV2_base_link,0.29651914810112234,0.09692972974645178,-1.12,0.0,0.0,0.0,0.0
1689090545368657646,363,1689090545368418216,BlueROV2_base_link,0.3241899604345314,0.09777946391666922,-1.12,0.0,0.0,0.0,0.0
